datetime,open,high,low,close,volume
2025-12-18T21:00:00+00:00,0.12076,0.12311,0.12076,0.12311,1233739.0
2025-12-18T22:00:00+00:00,0.12315,0.12363,0.12276,0.12286,1404126.0
2025-12-18T23:00:00+00:00,0.12292,0.12292,0.12188,0.122,904616.0
2025-12-19T00:00:00+00:00,0.12201,0.12231,0.12149,0.1222,1859387.0
2025-12-19T01:00:00+00:00,0.12223,0.12223,0.12053,0.12109,1507782.0
2025-12-19T02:00:00+00:00,0.12111,0.12182,0.12057,0.12157,813388.0
2025-12-19T03:00:00+00:00,0.12151,0.1262,0.12149,0.12534,5838087.0
2025-12-19T04:00:00+00:00,0.12543,0.12638,0.12541,0.12601,2009346.0
2025-12-19T05:00:00+00:00,0.12608,0.12608,0.12532,0.12559,1129472.0
2025-12-19T06:00:00+00:00,0.12562,0.12661,0.12533,0.12637,833521.0
2025-12-19T07:00:00+00:00,0.12643,0.12875,0.12643,0.12785,4591554.0
2025-12-19T08:00:00+00:00,0.12788,0.12857,0.12767,0.12812,1712762.0
2025-12-19T09:00:00+00:00,0.12813,0.12823,0.12765,0.1279,1560714.0
2025-12-19T10:00:00+00:00,0.12802,0.12828,0.1278,0.12813,1087819.0
2025-12-19T11:00:00+00:00,0.12814,0.12852,0.12795,0.12814,1182719.0
2025-12-19T12:00:00+00:00,0.1282,0.12888,0.12784,0.12851,1762094.0
2025-12-19T13:00:00+00:00,0.12864,0.12904,0.12813,0.12846,1041070.0
2025-12-19T14:00:00+00:00,0.1285,0.13033,0.12792,0.12946,2705368.0
2025-12-19T15:00:00+00:00,0.12939,0.13198,0.12921,0.12958,5155822.0
2025-12-19T16:00:00+00:00,0.12955,0.13239,0.12953,0.13096,2697190.0
2025-12-19T17:00:00+00:00,0.13102,0.13214,0.12962,0.12962,2606891.0
2025-12-19T18:00:00+00:00,0.12966,0.13144,0.12963,0.13118,2182821.0
2025-12-19T19:00:00+00:00,0.1312,0.13344,0.1312,0.13279,2381946.0
2025-12-19T20:00:00+00:00,0.13282,0.13332,0.13263,0.13288,1555358.0
2025-12-19T21:00:00+00:00,0.13291,0.133,0.13175,0.13181,780203.0
2025-12-19T22:00:00+00:00,0.13192,0.13286,0.13192,0.13247,732350.0
2025-12-19T23:00:00+00:00,0.13249,0.13249,0.13209,0.13216,981092.0
2025-12-20T00:00:00+00:00,0.13217,0.13217,0.13096,0.13106,936908.0
2025-12-20T01:00:00+00:00,0.13104,0.13115,0.1308,0.13096,452749.0
2025-12-20T02:00:00+00:00,0.131,0.13127,0.13066,0.13101,599749.0
2025-12-20T03:00:00+00:00,0.13102,0.13177,0.13083,0.1314,649954.0
2025-12-20T04:00:00+00:00,0.13149,0.13151,0.13067,0.13074,246955.0
2025-12-20T05:00:00+00:00,0.13078,0.1314,0.13071,0.13099,452651.0
2025-12-20T06:00:00+00:00,0.13101,0.13133,0.13097,0.13113,231378.0
2025-12-20T07:00:00+00:00,0.13116,0.1316,0.13087,0.13147,1090347.0
2025-12-20T08:00:00+00:00,0.13149,0.13248,0.13146,0.13185,816501.0
2025-12-20T09:00:00+00:00,0.13186,0.13242,0.13186,0.13216,439941.0
2025-12-20T10:00:00+00:00,0.1322,0.13228,0.13155,0.13165,540999.0
2025-12-20T11:00:00+00:00,0.13166,0.13201,0.13154,0.13189,531786.0
2025-12-20T12:00:00+00:00,0.13188,0.13204,0.1317,0.13173,266243.0
2025-12-20T13:00:00+00:00,0.13174,0.13207,0.13129,0.13206,885277.0
2025-12-20T14:00:00+00:00,0.13195,0.13233,0.13114,0.13221,4084039.0
2025-12-20T15:00:00+00:00,0.13226,0.13229,0.13162,0.13204,646529.0
2025-12-20T16:00:00+00:00,0.13204,0.13225,0.13161,0.13184,1109381.0
2025-12-20T17:00:00+00:00,0.13187,0.1321,0.13153,0.13165,340354.0
2025-12-20T18:00:00+00:00,0.13165,0.13222,0.13157,0.13207,410303.0
2025-12-20T19:00:00+00:00,0.13211,0.13228,0.1319,0.13211,460352.0
2025-12-20T20:00:00+00:00,0.13211,0.13224,0.13196,0.13219,475867.0
2025-12-20T21:00:00+00:00,0.13227,0.13239,0.13202,0.13209,324688.0
2025-12-20T22:00:00+00:00,0.13205,0.13229,0.13147,0.13224,199335.0
2025-12-20T23:00:00+00:00,0.13212,0.1323,0.13186,0.13186,205982.0
2025-12-21T00:00:00+00:00,0.13187,0.13212,0.13169,0.13189,1080356.0
2025-12-21T01:00:00+00:00,0.13187,0.13187,0.13109,0.13112,431168.0
2025-12-21T02:00:00+00:00,0.13108,0.13132,0.13045,0.13078,670113.0
2025-12-21T03:00:00+00:00,0.1308,0.13153,0.13074,0.13106,441495.0
2025-12-21T04:00:00+00:00,0.13106,0.13124,0.13091,0.13109,319747.0
2025-12-21T05:00:00+00:00,0.13107,0.13167,0.13107,0.13144,285639.0
2025-12-21T06:00:00+00:00,0.13144,0.13157,0.13132,0.13145,682155.0
2025-12-21T07:00:00+00:00,0.13145,0.13145,0.13116,0.1313,237936.0
2025-12-21T08:00:00+00:00,0.1313,0.13299,0.13118,0.13277,731252.0
2025-12-21T09:00:00+00:00,0.13283,0.13341,0.13235,0.13268,1309849.0
2025-12-21T10:00:00+00:00,0.13271,0.13289,0.13169,0.13186,771821.0
2025-12-21T11:00:00+00:00,0.13187,0.13193,0.13135,0.13167,697328.0
2025-12-21T12:00:00+00:00,0.1317,0.13223,0.13118,0.13157,704356.0
2025-12-21T13:00:00+00:00,0.13164,0.13164,0.12867,0.1289,6083957.0
2025-12-21T14:00:00+00:00,0.12887,0.12996,0.1288,0.12961,15727888.0
2025-12-21T15:00:00+00:00,0.12959,0.12978,0.1289,0.12945,15126834.0
2025-12-21T16:00:00+00:00,0.12943,0.13016,0.12907,0.13006,3840801.0
2025-12-21T17:00:00+00:00,0.13007,0.13037,0.12969,0.12994,11996417.0
2025-12-21T18:00:00+00:00,0.12991,0.12992,0.12906,0.12962,1797531.0
2025-12-21T19:00:00+00:00,0.12967,0.13047,0.12944,0.1303,3540997.0
2025-12-21T20:00:00+00:00,0.13027,0.13029,0.12971,0.12984,458085.0
2025-12-21T21:00:00+00:00,0.12985,0.13001,0.12931,0.12945,474954.0
2025-12-21T22:00:00+00:00,0.12945,0.13055,0.12936,0.13055,611975.0
2025-12-21T23:00:00+00:00,0.13051,0.13132,0.13051,0.13105,2094639.0
2025-12-22T00:00:00+00:00,0.13106,0.13406,0.13106,0.1316,7392767.0
2025-12-22T01:00:00+00:00,0.13157,0.13291,0.13135,0.13138,1708131.0
2025-12-22T02:00:00+00:00,0.13136,0.13136,0.12947,0.13085,4483860.0
2025-12-22T03:00:00+00:00,0.13088,0.13273,0.13055,0.13195,9142222.0
2025-12-22T04:00:00+00:00,0.13197,0.13262,0.13196,0.13238,375605.0
2025-12-22T05:00:00+00:00,0.13242,0.13251,0.13183,0.13183,3934268.0
2025-12-22T06:00:00+00:00,0.13183,0.13191,0.1315,0.13158,362867.0
2025-12-22T07:00:00+00:00,0.13155,0.13228,0.13148,0.13204,181605.0
2025-12-22T08:00:00+00:00,0.13202,0.13322,0.13164,0.13215,1295677.0
2025-12-22T09:00:00+00:00,0.13219,0.13251,0.13178,0.13221,719340.0
2025-12-22T10:00:00+00:00,0.13232,0.13243,0.1319,0.13215,409032.0
2025-12-22T11:00:00+00:00,0.13218,0.13311,0.13189,0.13278,1882124.0
2025-12-22T12:00:00+00:00,0.1328,0.1341,0.13248,0.13321,3186828.0
2025-12-22T13:00:00+00:00,0.13323,0.13338,0.13241,0.13286,1657716.0
2025-12-22T14:00:00+00:00,0.13286,0.13434,0.13272,0.13401,2814052.0
2025-12-22T15:00:00+00:00,0.13402,0.1353,0.13263,0.13432,6229163.0
2025-12-22T16:00:00+00:00,0.13442,0.13514,0.13362,0.13365,972597.0
2025-12-22T17:00:00+00:00,0.13363,0.13398,0.13305,0.13388,1583274.0
2025-12-22T18:00:00+00:00,0.1339,0.13512,0.13373,0.13431,7309407.0
2025-12-22T19:00:00+00:00,0.13424,0.1343,0.13158,0.13195,14176668.0
2025-12-22T20:00:00+00:00,0.13185,0.13236,0.1308,0.13126,15956919.0
2025-12-22T21:00:00+00:00,0.13115,0.13214,0.13111,0.13136,16293641.0
2025-12-22T22:00:00+00:00,0.13136,0.1326,0.13104,0.1324,6454822.0
2025-12-22T23:00:00+00:00,0.1323,0.13253,0.13198,0.13241,797381.0
2025-12-23T00:00:00+00:00,0.13249,0.13327,0.13223,0.13327,1824164.0
2025-12-23T01:00:00+00:00,0.13321,0.13337,0.1325,0.13284,2210006.0
2025-12-23T02:00:00+00:00,0.13282,0.13361,0.13197,0.13222,7403768.0
2025-12-23T03:00:00+00:00,0.13216,0.13266,0.13131,0.13249,1105664.0
2025-12-23T04:00:00+00:00,0.13247,0.13298,0.13184,0.13184,682360.0
2025-12-23T05:00:00+00:00,0.13184,0.13193,0.13054,0.13114,9601868.0
2025-12-23T06:00:00+00:00,0.1311,0.13133,0.13007,0.13066,1983529.0
2025-12-23T07:00:00+00:00,0.1307,0.13087,0.12992,0.13038,812359.0
2025-12-23T08:00:00+00:00,0.1304,0.13086,0.12992,0.13001,2036593.0
2025-12-23T09:00:00+00:00,0.13002,0.13042,0.12992,0.13018,848939.0
2025-12-23T10:00:00+00:00,0.13021,0.13086,0.13015,0.13074,444272.0
2025-12-23T11:00:00+00:00,0.1308,0.13134,0.13065,0.13106,333614.0
2025-12-23T12:00:00+00:00,0.13106,0.13106,0.13008,0.1303,742635.0
2025-12-23T13:00:00+00:00,0.13022,0.1304,0.12905,0.1296,2111644.0
2025-12-23T14:00:00+00:00,0.12953,0.13045,0.12787,0.12881,8518438.0
2025-12-23T15:00:00+00:00,0.12884,0.1297,0.12847,0.12941,2046252.0
2025-12-23T16:00:00+00:00,0.12943,0.13077,0.12902,0.13044,2960357.0
2025-12-23T17:00:00+00:00,0.13043,0.13056,0.12821,0.12828,1373574.0
2025-12-23T18:00:00+00:00,0.1283,0.12997,0.12823,0.12972,1971122.0
2025-12-23T19:00:00+00:00,0.12973,0.12988,0.1287,0.12892,577650.0
2025-12-23T20:00:00+00:00,0.12889,0.13039,0.12859,0.12935,1617318.0
2025-12-23T21:00:00+00:00,0.12946,0.12953,0.12915,0.12943,371224.0
2025-12-23T22:00:00+00:00,0.12949,0.12989,0.12903,0.12937,633669.0
2025-12-23T23:00:00+00:00,0.12935,0.1296,0.129,0.12921,300741.0
2025-12-24T00:00:00+00:00,0.12922,0.12994,0.12905,0.1299,892744.0
2025-12-24T01:00:00+00:00,0.12998,0.13029,0.12942,0.12973,776902.0
2025-12-24T02:00:00+00:00,0.12965,0.12972,0.12771,0.12823,8957508.0
2025-12-24T03:00:00+00:00,0.12818,0.12858,0.12743,0.12842,951909.0
2025-12-24T04:00:00+00:00,0.12848,0.12886,0.12755,0.12755,398339.0
2025-12-24T05:00:00+00:00,0.12753,0.1279,0.12697,0.12725,1054737.0
2025-12-24T06:00:00+00:00,0.12723,0.12724,0.12664,0.1271,11118361.0
2025-12-24T07:00:00+00:00,0.12717,0.12761,0.12704,0.12704,11477565.0
2025-12-24T08:00:00+00:00,0.12703,0.12726,0.12642,0.12706,1542021.0
2025-12-24T09:00:00+00:00,0.12719,0.12756,0.12717,0.12749,832906.0
2025-12-24T10:00:00+00:00,0.12744,0.12787,0.12721,0.12752,723934.0
2025-12-24T11:00:00+00:00,0.12752,0.1283,0.12752,0.12794,1333780.0
2025-12-24T12:00:00+00:00,0.12792,0.12842,0.12765,0.12833,639332.0
2025-12-24T13:00:00+00:00,0.12831,0.12836,0.12763,0.12801,928471.0
2025-12-24T14:00:00+00:00,0.12809,0.12854,0.12676,0.12723,3202714.0
2025-12-24T15:00:00+00:00,0.12737,0.12835,0.12691,0.12835,1687636.0
2025-12-24T16:00:00+00:00,0.1283,0.12932,0.12803,0.12852,2155649.0
2025-12-24T17:00:00+00:00,0.12874,0.12898,0.12784,0.12795,1538098.0
2025-12-24T18:00:00+00:00,0.12792,0.12816,0.12757,0.12791,866773.0
2025-12-24T19:00:00+00:00,0.12791,0.12811,0.12765,0.12811,635141.0
2025-12-24T20:00:00+00:00,0.12814,0.12866,0.12804,0.12811,389404.0
2025-12-24T21:00:00+00:00,0.1282,0.12868,0.1282,0.12853,456817.0
2025-12-24T22:00:00+00:00,0.12853,0.12925,0.12846,0.12913,1406844.0
2025-12-24T23:00:00+00:00,0.12918,0.12918,0.12847,0.12849,1232334.0
2025-12-25T00:00:00+00:00,0.12847,0.1286,0.12784,0.12787,3053508.0
2025-12-25T01:00:00+00:00,0.12792,0.12863,0.12792,0.12859,3084433.0
2025-12-25T02:00:00+00:00,0.12857,0.12896,0.12836,0.1287,285738.0
2025-12-25T03:00:00+00:00,0.12875,0.12902,0.12843,0.12873,619275.0
2025-12-25T04:00:00+00:00,0.12873,0.12876,0.1285,0.12867,295384.0
2025-12-25T05:00:00+00:00,0.12867,0.12867,0.1282,0.12835,859123.0
2025-12-25T06:00:00+00:00,0.12835,0.12849,0.12803,0.12831,447348.0
2025-12-25T07:00:00+00:00,0.12832,0.12832,0.12767,0.12792,324925.0
2025-12-25T08:00:00+00:00,0.12787,0.12852,0.12676,0.12734,1011401.0
2025-12-25T09:00:00+00:00,0.12734,0.12745,0.12709,0.12738,1055888.0
2025-12-25T10:00:00+00:00,0.12739,0.12739,0.1256,0.12601,1561281.0
2025-12-25T11:00:00+00:00,0.12597,0.12645,0.12595,0.12616,421451.0
2025-12-25T12:00:00+00:00,0.12616,0.12659,0.12607,0.12659,1042391.0
2025-12-25T13:00:00+00:00,0.12664,0.12664,0.12589,0.12633,2851003.0
2025-12-25T14:00:00+00:00,0.12631,0.12642,0.12589,0.12631,974064.0
2025-12-25T15:00:00+00:00,0.12631,0.12813,0.12618,0.12752,3947072.0
2025-12-25T16:00:00+00:00,0.12756,0.12793,0.12676,0.12702,1814316.0
2025-12-25T17:00:00+00:00,0.127,0.12718,0.12674,0.12698,632368.0
2025-12-25T18:00:00+00:00,0.12699,0.12759,0.12699,0.12735,412859.0
2025-12-25T19:00:00+00:00,0.12736,0.12743,0.12686,0.12708,236890.0
2025-12-25T20:00:00+00:00,0.12708,0.12722,0.12666,0.127,264329.0
2025-12-25T21:00:00+00:00,0.127,0.12722,0.12686,0.12691,500029.0
2025-12-25T22:00:00+00:00,0.12683,0.12686,0.123,0.12392,4594167.0
2025-12-25T23:00:00+00:00,0.12393,0.12459,0.12293,0.12359,2816559.0
2025-12-26T00:00:00+00:00,0.12357,0.12392,0.12309,0.12363,1954887.0
2025-12-26T01:00:00+00:00,0.12364,0.12408,0.12351,0.12388,467815.0
2025-12-26T02:00:00+00:00,0.12391,0.12739,0.12377,0.12622,6496337.0
2025-12-26T03:00:00+00:00,0.12627,0.1264,0.12543,0.12596,1436520.0
2025-12-26T04:00:00+00:00,0.126,0.126,0.12533,0.12566,807174.0
2025-12-26T05:00:00+00:00,0.12562,0.12565,0.12522,0.12563,643825.0
2025-12-26T06:00:00+00:00,0.12559,0.12612,0.12556,0.12591,1256529.0
2025-12-26T07:00:00+00:00,0.12593,0.12663,0.1252,0.12534,1280496.0
2025-12-26T08:00:00+00:00,0.12531,0.12594,0.12531,0.12577,1212888.0
2025-12-26T09:00:00+00:00,0.12575,0.126,0.12548,0.12581,1423917.0
2025-12-26T10:00:00+00:00,0.12582,0.12585,0.12552,0.12567,224023.0
2025-12-26T11:00:00+00:00,0.12566,0.12567,0.12522,0.12525,509835.0
2025-12-26T12:00:00+00:00,0.1253,0.12578,0.1253,0.1257,1028406.0
2025-12-26T13:00:00+00:00,0.12569,0.1263,0.12559,0.12613,1391694.0
2025-12-26T14:00:00+00:00,0.12612,0.12617,0.12236,0.12268,7741543.0
2025-12-26T15:00:00+00:00,0.12258,0.12258,0.12123,0.12208,6611942.0
2025-12-26T16:00:00+00:00,0.1221,0.12218,0.12058,0.12066,3401921.0
2025-12-26T17:00:00+00:00,0.12069,0.12189,0.12065,0.12153,4501373.0
2025-12-26T18:00:00+00:00,0.12155,0.12217,0.12149,0.12178,19083569.0
2025-12-26T19:00:00+00:00,0.12178,0.12234,0.12163,0.12204,1677813.0
2025-12-26T20:00:00+00:00,0.12203,0.12253,0.12177,0.12214,2228231.0
2025-12-26T21:00:00+00:00,0.12214,0.12218,0.12167,0.12171,1424732.0
2025-12-26T22:00:00+00:00,0.12172,0.12214,0.12161,0.1221,3004483.0
2025-12-26T23:00:00+00:00,0.12207,0.12212,0.12168,0.12206,447716.0
2025-12-27T00:00:00+00:00,0.12206,0.12241,0.12189,0.12215,1023479.0
2025-12-27T01:00:00+00:00,0.12216,0.1226,0.12208,0.1226,440136.0
2025-12-27T02:00:00+00:00,0.12263,0.12272,0.12225,0.12258,2269489.0
2025-12-27T03:00:00+00:00,0.12259,0.12337,0.12247,0.12322,19796167.0
2025-12-27T04:00:00+00:00,0.12332,0.12332,0.12269,0.12276,1240495.0
2025-12-27T05:00:00+00:00,0.12284,0.1229,0.12265,0.12277,977542.0
2025-12-27T06:00:00+00:00,0.12279,0.12287,0.12257,0.12264,1304880.0
2025-12-27T07:00:00+00:00,0.12265,0.12317,0.12265,0.12268,786366.0
2025-12-27T08:00:00+00:00,0.12268,0.12279,0.1224,0.12247,1669440.0
2025-12-27T09:00:00+00:00,0.12247,0.12275,0.12245,0.12264,1262595.0
2025-12-27T10:00:00+00:00,0.12265,0.1228,0.12201,0.12244,1355028.0
2025-12-27T11:00:00+00:00,0.12244,0.12305,0.12219,0.12298,1014056.0
2025-12-27T12:00:00+00:00,0.12306,0.1233,0.12272,0.12282,357696.0
2025-12-27T13:00:00+00:00,0.12284,0.12288,0.12257,0.12264,319467.0
2025-12-27T14:00:00+00:00,0.12265,0.12289,0.1224,0.12273,488158.0
2025-12-27T15:00:00+00:00,0.12274,0.12314,0.12267,0.12296,1124420.0
2025-12-27T16:00:00+00:00,0.12295,0.12323,0.1226,0.12266,1048313.0
2025-12-27T17:00:00+00:00,0.12268,0.12296,0.12257,0.12292,1279694.0
2025-12-27T18:00:00+00:00,0.1229,0.12301,0.12275,0.12286,638192.0
2025-12-27T19:00:00+00:00,0.12287,0.12291,0.12272,0.12285,240389.0
2025-12-27T20:00:00+00:00,0.12293,0.12326,0.12286,0.12296,1038360.0
2025-12-27T21:00:00+00:00,0.12296,0.12366,0.12295,0.12352,535347.0
2025-12-27T22:00:00+00:00,0.12353,0.12447,0.12311,0.12325,1057562.0
2025-12-27T23:00:00+00:00,0.12326,0.12482,0.12322,0.1243,1765316.0
2025-12-28T00:00:00+00:00,0.12432,0.12456,0.12396,0.12405,2183150.0
2025-12-28T01:00:00+00:00,0.12405,0.12415,0.12364,0.12379,791118.0
2025-12-28T02:00:00+00:00,0.12376,0.12424,0.12374,0.12401,429103.0
2025-12-28T03:00:00+00:00,0.12402,0.12415,0.1239,0.12408,274555.0
2025-12-28T04:00:00+00:00,0.12399,0.12419,0.12394,0.12398,357634.0
2025-12-28T05:00:00+00:00,0.12395,0.12402,0.12372,0.12384,2977326.0
2025-12-28T06:00:00+00:00,0.12385,0.12425,0.12379,0.12414,555517.0
2025-12-28T07:00:00+00:00,0.12411,0.12433,0.12405,0.12412,370297.0
2025-12-28T08:00:00+00:00,0.12412,0.12431,0.12386,0.12397,946611.0
2025-12-28T09:00:00+00:00,0.12396,0.12397,0.12345,0.12364,4150878.0
2025-12-28T10:00:00+00:00,0.12368,0.12417,0.12366,0.12382,2556911.0
2025-12-28T11:00:00+00:00,0.12381,0.12411,0.12372,0.12392,1608997.0
2025-12-28T12:00:00+00:00,0.12392,0.12419,0.12379,0.12392,612640.0
2025-12-28T13:00:00+00:00,0.12391,0.12418,0.12388,0.12415,754753.0
2025-12-28T14:00:00+00:00,0.12412,0.12472,0.1241,0.12443,508401.0
2025-12-28T15:00:00+00:00,0.12442,0.12484,0.12413,0.12419,909883.0
2025-12-28T16:00:00+00:00,0.12426,0.12457,0.12399,0.1241,677579.0
2025-12-28T17:00:00+00:00,0.12409,0.12453,0.12409,0.12417,425332.0
2025-12-28T18:00:00+00:00,0.12418,0.12422,0.12308,0.1233,3155798.0
2025-12-28T19:00:00+00:00,0.1233,0.12373,0.12319,0.12342,641831.0
2025-12-28T20:00:00+00:00,0.12338,0.12352,0.12314,0.12316,338497.0
2025-12-28T21:00:00+00:00,0.12314,0.12339,0.12273,0.12339,706456.0
2025-12-28T22:00:00+00:00,0.1234,0.12398,0.1229,0.12388,567133.0
2025-12-28T23:00:00+00:00,0.12393,0.12402,0.12319,0.12384,609670.0
2025-12-29T00:00:00+00:00,0.12392,0.12564,0.12374,0.12511,2809001.0
2025-12-29T01:00:00+00:00,0.12511,0.12599,0.12438,0.12566,3958075.0
2025-12-29T02:00:00+00:00,0.12581,0.12703,0.12581,0.12637,5699435.0
2025-12-29T03:00:00+00:00,0.12643,0.12769,0.12628,0.12743,3261565.0
2025-12-29T04:00:00+00:00,0.12743,0.12798,0.12726,0.12732,3112734.0
2025-12-29T05:00:00+00:00,0.12732,0.12757,0.12684,0.12684,1265932.0
2025-12-29T06:00:00+00:00,0.12685,0.12715,0.12657,0.12691,1134619.0
2025-12-29T07:00:00+00:00,0.12693,0.12718,0.12623,0.12709,6806420.0
2025-12-29T08:00:00+00:00,0.1271,0.12718,0.12644,0.12661,1190226.0
2025-12-29T09:00:00+00:00,0.12665,0.12672,0.1243,0.12488,5619826.0
2025-12-29T10:00:00+00:00,0.12487,0.1257,0.12478,0.12523,2987227.0
2025-12-29T11:00:00+00:00,0.12522,0.12541,0.12484,0.12484,791804.0
2025-12-29T12:00:00+00:00,0.12482,0.12489,0.12244,0.12386,2693454.0
2025-12-29T13:00:00+00:00,0.12385,0.12394,0.12309,0.12348,750034.0
2025-12-29T14:00:00+00:00,0.12348,0.12482,0.12322,0.12363,1911267.0
2025-12-29T15:00:00+00:00,0.12363,0.12462,0.12349,0.12403,1601452.0
2025-12-29T16:00:00+00:00,0.12406,0.12406,0.12324,0.12359,2104683.0
2025-12-29T17:00:00+00:00,0.1236,0.12395,0.12319,0.12389,1051647.0
2025-12-29T18:00:00+00:00,0.12398,0.12405,0.12263,0.12293,1054297.0
2025-12-29T19:00:00+00:00,0.12296,0.1234,0.12276,0.12277,580466.0
2025-12-29T20:00:00+00:00,0.12278,0.12296,0.12219,0.12242,803718.0
2025-12-29T21:00:00+00:00,0.12241,0.12294,0.12235,0.12286,562934.0
2025-12-29T22:00:00+00:00,0.12281,0.1232,0.12234,0.12277,1065400.0
2025-12-29T23:00:00+00:00,0.12282,0.12311,0.12267,0.12282,1082492.0
2025-12-30T00:00:00+00:00,0.12281,0.12304,0.1225,0.12277,1270701.0
2025-12-30T01:00:00+00:00,0.12277,0.123,0.12249,0.12284,659735.0
2025-12-30T02:00:00+00:00,0.12287,0.12287,0.12235,0.12266,682906.0
2025-12-30T03:00:00+00:00,0.12266,0.12363,0.12246,0.12341,780778.0
2025-12-30T04:00:00+00:00,0.12342,0.12359,0.12318,0.12343,343096.0
2025-12-30T05:00:00+00:00,0.12339,0.12342,0.12281,0.12291,761238.0
2025-12-30T06:00:00+00:00,0.12289,0.12353,0.12287,0.12322,886161.0
2025-12-30T07:00:00+00:00,0.1232,0.12376,0.12316,0.12364,1575673.0
2025-12-30T08:00:00+00:00,0.12367,0.12478,0.12367,0.12447,2510041.0
2025-12-30T09:00:00+00:00,0.12452,0.12485,0.12425,0.12454,681500.0
2025-12-30T10:00:00+00:00,0.12459,0.12506,0.12448,0.12448,5714164.0
2025-12-30T11:00:00+00:00,0.12444,0.12491,0.12436,0.12448,1400202.0
2025-12-30T12:00:00+00:00,0.12453,0.12479,0.12353,0.12368,8295864.0
2025-12-30T13:00:00+00:00,0.12369,0.12427,0.12352,0.12412,3781428.0
2025-12-30T14:00:00+00:00,0.1241,0.12522,0.12315,0.1248,3558890.0
2025-12-30T15:00:00+00:00,0.12482,0.12496,0.12381,0.12449,1691680.0
2025-12-30T16:00:00+00:00,0.12453,0.12488,0.12385,0.12415,1669863.0
2025-12-30T17:00:00+00:00,0.12412,0.12432,0.12337,0.12368,961706.0
2025-12-30T18:00:00+00:00,0.12368,0.12377,0.12305,0.12333,1058171.0
2025-12-30T19:00:00+00:00,0.12335,0.12336,0.12254,0.12325,1440695.0
2025-12-30T20:00:00+00:00,0.12325,0.12326,0.12252,0.12259,23321387.0
2025-12-30T21:00:00+00:00,0.12258,0.12286,0.12253,0.12278,2754220.0
2025-12-30T22:00:00+00:00,0.12279,0.12324,0.12273,0.12318,2871437.0
2025-12-30T23:00:00+00:00,0.12316,0.12341,0.12303,0.12329,5784995.0
2025-12-31T00:00:00+00:00,0.12328,0.12329,0.12285,0.12294,2174743.0
2025-12-31T01:00:00+00:00,0.12294,0.12368,0.12289,0.12325,560101.0
2025-12-31T02:00:00+00:00,0.12324,0.12353,0.12299,0.12347,1337957.0
2025-12-31T03:00:00+00:00,0.12349,0.12354,0.12293,0.12304,1135448.0
2025-12-31T04:00:00+00:00,0.12306,0.12318,0.12288,0.12291,426901.0
2025-12-31T05:00:00+00:00,0.12291,0.12323,0.12291,0.12308,186420.0
2025-12-31T06:00:00+00:00,0.12308,0.12315,0.12298,0.123,271541.0
2025-12-31T07:00:00+00:00,0.12299,0.12332,0.12282,0.12332,245299.0
2025-12-31T08:00:00+00:00,0.12331,0.12364,0.12293,0.12301,1022112.0
2025-12-31T09:00:00+00:00,0.12302,0.12318,0.12292,0.12308,1395834.0
2025-12-31T10:00:00+00:00,0.12307,0.12321,0.12275,0.12298,1202471.0
2025-12-31T11:00:00+00:00,0.12302,0.12356,0.12293,0.12336,1474533.0
2025-12-31T12:00:00+00:00,0.12336,0.1234,0.12282,0.12292,473275.0
2025-12-31T13:00:00+00:00,0.12292,0.12323,0.12285,0.12314,554879.0
2025-12-31T14:00:00+00:00,0.12312,0.12369,0.12272,0.12289,1559479.0
2025-12-31T15:00:00+00:00,0.12292,0.12292,0.12056,0.1211,2007823.0
2025-12-31T16:00:00+00:00,0.1211,0.12145,0.11579,0.1189,25303459.0
2025-12-31T17:00:00+00:00,0.11891,0.11895,0.11789,0.11793,1451726.0
2025-12-31T18:00:00+00:00,0.11794,0.11822,0.1171,0.1171,1939397.0
2025-12-31T19:00:00+00:00,0.11714,0.1175,0.11713,0.1172,961780.0
2025-12-31T20:00:00+00:00,0.11721,0.11732,0.11608,0.11713,5007560.0
2025-12-31T21:00:00+00:00,0.11713,0.11757,0.11704,0.11741,1313389.0
2025-12-31T22:00:00+00:00,0.1174,0.11775,0.11703,0.11763,3161168.0
2025-12-31T23:00:00+00:00,0.1176,0.11761,0.11729,0.11736,1099015.0
2026-01-01T00:00:00+00:00,0.1174,0.1179,0.11739,0.11789,610107.0
2026-01-01T01:00:00+00:00,0.11786,0.1186,0.11786,0.11845,1181042.0
2026-01-01T02:00:00+00:00,0.11849,0.11873,0.11829,0.11853,559269.0
2026-01-01T03:00:00+00:00,0.1185,0.11863,0.11813,0.11818,471418.0
2026-01-01T04:00:00+00:00,0.11825,0.11836,0.1179,0.11794,359613.0
2026-01-01T05:00:00+00:00,0.11796,0.11864,0.11795,0.11848,1010652.0
2026-01-01T06:00:00+00:00,0.11848,0.11857,0.11827,0.11838,221548.0
2026-01-01T07:00:00+00:00,0.11839,0.11859,0.11835,0.11842,120778.0
2026-01-01T08:00:00+00:00,0.11837,0.12038,0.11836,0.12032,1035783.0
2026-01-01T09:00:00+00:00,0.12033,0.12114,0.12014,0.12028,2053471.0
2026-01-01T10:00:00+00:00,0.12035,0.12066,0.12018,0.12048,581119.0
2026-01-01T11:00:00+00:00,0.12054,0.12074,0.12033,0.12059,1133542.0
2026-01-01T12:00:00+00:00,0.1206,0.12071,0.12043,0.12058,462822.0
