time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.4201,926.0,Open Long,0.0,0.14938,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.4201,926.0,Open Long,0.0,0.14938,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.4201,926.0,Open Long,0.0,0.14938,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.4201,238.0,Open Long,0.0,0.038393,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42011,495.0,Open Long,0.0,0.079854,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42013,59483.0,Open Long,0.0,9.596387,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42015,3314.0,Open Long,0.0,0.534672,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42015,6873.0,Open Long,0.0,1.108873,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42015,4775.0,Open Long,0.0,0.770387,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760934553355,2025-10-20T04:29:13.355000+00:00,XPL,B,0.42016,53404.0,Open Long,0.0,8.616278,0x395481091170a34b3ace042dd3274a02021500eeac73c21ddd1d2c5bd0747d35
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42302,4021.0,Close Long,11.865971,0.653169,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42299,660.0,Close Long,1.92786,0.107202,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42298,3864.0,Close Long,11.248104,0.627607,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42296,1520.0,Close Long,4.39432,0.246873,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42295,5908.0,Close Long,17.020948,0.959534,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42295,18907.0,Close Long,54.471067,3.070738,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42294,24063.0,Close Long,69.084873,3.908046,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42293,4224.0,Close Long,12.084864,0.685999,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42291,6935.0,Close Long,19.702335,1.126226,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.4229,2364.0,Close Long,6.692484,0.383898,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.4229,13575.0,Close Long,38.430825,2.204493,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.4229,236.0,Close Long,0.668116,0.038324,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42288,2376.0,Close Long,6.678936,0.385828,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42286,21219.0,Close Long,59.222229,3.445503,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42286,7734.0,Close Long,21.585594,1.255833,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42283,1446.0,Close Long,3.992406,0.234782,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42281,144797.0,Close Long,396.888577,23.509101,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.4228,72640.0,Close Long,198.37984,11.793481,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42279,59103.0,Close Long,160.819263,9.595452,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42279,880.0,Close Long,2.39448,0.142869,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42278,2358.0,Close Long,6.392538,0.382815,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42277,1210.0,Close Long,3.26821,0.196435,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42276,2356.0,Close Long,6.339996,0.382472,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42276,828.0,Close Long,2.228148,0.134417,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42276,50437.0,Close Long,135.725967,8.187934,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,828.0,Close Long,2.219868,0.134414,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42275,72491.0,Close Long,194.348371,11.767898,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42274,2120.0,Close Long,5.66252,0.344144,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42274,1607.0,Close Long,4.292297,0.260867,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42273,789.0,Close Long,2.099529,0.128077,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42273,440.0,Close Long,1.17084,0.071424,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,2357.0,Close Long,6.248407,0.382598,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,440.0,Close Long,1.16644,0.071422,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42272,789.0,Close Long,2.091639,0.128074,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,828.0,Close Long,2.186748,0.134401,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42271,877.0,Close Long,2.316157,0.142355,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.4227,6832.0,Close Long,17.974992,1.108948,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940071087,2025-10-20T06:01:11.087000+00:00,XPL,A,0.42269,8282.0,Close Long,21.707122,1.344275,0x78bc36eba215b4fe7a35042dd4354402024d00d13d18d3d01c84e23e61198ee9
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42309,2146.0,Open Long,0.0,0.348653,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42318,3152.0,Open Long,0.0,0.512203,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42318,3375.0,Open Long,0.0,0.548441,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42322,5645.0,Open Long,0.0,0.917405,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42322,5879.0,Open Long,0.0,0.955434,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42322,5000.0,Open Long,0.0,0.812582,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42322,3053.0,Open Long,0.0,0.496162,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42322,5904.0,Open Long,0.0,0.959497,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42325,660.0,Open Long,0.0,0.107268,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42326,3000.0,Open Long,0.0,0.487595,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42327,4734.0,Open Long,0.0,0.769443,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42329,14021.0,Open Long,0.0,2.27902,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4233,236.0,Open Long,0.0,0.038361,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4233,5590.0,Open Long,0.0,0.908638,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4233,5875.0,Open Long,0.0,0.954964,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42332,880.0,Open Long,0.0,0.143048,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42332,788.0,Open Long,0.0,0.128093,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42333,1185.0,Open Long,0.0,0.192632,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42337,18891.0,Open Long,0.0,3.071186,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42339,2923.0,Open Long,0.0,0.475226,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4234,660.0,Open Long,0.0,0.107306,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4234,788.0,Open Long,0.0,0.128117,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4234,2361.0,Open Long,0.0,0.383864,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42341,788.0,Open Long,0.0,0.12812,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,28033.0,Open Long,0.0,4.557977,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,6456.0,Open Long,0.0,1.049702,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,6075.0,Open Long,0.0,0.987754,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,2471.0,Open Long,0.0,0.401767,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,6820.0,Open Long,0.0,1.108886,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,788.0,Open Long,0.0,0.128123,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,788.0,Open Long,0.0,0.128123,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42342,788.0,Open Long,0.0,0.128123,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42343,2363.0,Open Long,0.0,0.384216,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42347,21219.0,Open Long,0.0,3.450474,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42347,2363.0,Open Long,0.0,0.384253,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42349,440.0,Open Long,0.0,0.071552,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42349,440.0,Open Long,0.0,0.071552,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4235,788.0,Open Long,0.0,0.128147,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4235,440.0,Open Long,0.0,0.071554,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4235,59009.0,Open Long,0.0,9.596279,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.4235,440.0,Open Long,0.0,0.071554,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,788.0,Open Long,0.0,0.12815,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,788.0,Open Long,0.0,0.12815,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,2363.0,Open Long,0.0,0.384289,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,440.0,Open Long,0.0,0.071556,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,788.0,Open Long,0.0,0.12815,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42351,788.0,Open Long,0.0,0.12815,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42352,788.0,Open Long,0.0,0.128153,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42353,920.0,Open Long,0.0,0.149624,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42353,788.0,Open Long,0.0,0.128156,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42355,788.0,Open Long,0.0,0.128162,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42355,2363.0,Open Long,0.0,0.384325,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42356,787.0,Open Long,0.0,0.128003,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
1760940149392,2025-10-20T06:02:29.392000+00:00,XPL,B,0.42356,23447.0,Open Long,0.0,3.813585,0xdc5e82b72dd2e48dddd8042dd43929020230009cc8d6035f80272e09ecd6be78
