datetime,open,high,low,close,volume
2026-01-15T00:00:00+00:00,92.257,93.0,91.801,92.349,72066.79
2026-01-15T01:00:00+00:00,92.33,92.46,86.237,88.099,366725.04
2026-01-15T02:00:00+00:00,88.054,90.172,87.737,88.668,139846.17
2026-01-15T03:00:00+00:00,88.7,88.862,86.487,87.838,142199.35
2026-01-15T04:00:00+00:00,87.845,88.6,87.479,87.772,73292.96
2026-01-15T05:00:00+00:00,87.77,88.438,86.981,88.07,70611.26
2026-01-15T06:00:00+00:00,88.101,89.875,88.053,89.841,61108.72
2026-01-15T07:00:00+00:00,89.888,93.224,89.168,89.387,95165.86
2026-01-15T08:00:00+00:00,89.393,89.957,88.592,89.922,44177.0
2026-01-15T09:00:00+00:00,89.94,90.651,89.479,90.532,104081.17
2026-01-15T10:00:00+00:00,90.534,91.461,90.477,91.115,42544.52
2026-01-15T11:00:00+00:00,91.091,91.599,90.906,91.258,45242.46
2026-01-15T12:00:00+00:00,91.238,91.448,90.657,91.09,31927.77
2026-01-15T13:00:00+00:00,91.093,91.097,87.891,88.519,140537.27
2026-01-15T14:00:00+00:00,88.52,90.489,87.887,90.371,106946.81
2026-01-15T15:00:00+00:00,90.37,90.929,89.689,90.611,73838.3
2026-01-15T16:00:00+00:00,90.618,92.008,90.035,91.142,74347.56
2026-01-15T17:00:00+00:00,91.105,91.954,91.105,91.891,47418.14
2026-01-15T18:00:00+00:00,91.931,92.776,91.931,92.364,77379.28
2026-01-15T19:00:00+00:00,92.338,93.076,92.062,92.543,100094.26
2026-01-15T20:00:00+00:00,92.523,92.544,91.217,91.966,70492.91
2026-01-15T21:00:00+00:00,91.942,92.63,91.849,92.402,73486.14
2026-01-15T22:00:00+00:00,92.37,92.5,91.79,92.206,19575.06
2026-01-15T23:00:00+00:00,92.204,92.787,89.7,91.44,229373.74
2026-01-16T00:00:00+00:00,91.39,91.451,90.525,90.576,45019.54
2026-01-16T01:00:00+00:00,90.558,92.061,90.353,91.128,112446.55
2026-01-16T02:00:00+00:00,91.121,91.342,89.49,90.053,63705.2
2026-01-16T03:00:00+00:00,90.047,90.769,89.857,90.178,17575.36
2026-01-16T04:00:00+00:00,90.202,90.959,90.202,90.91,28938.93
2026-01-16T05:00:00+00:00,90.91,91.86,90.45,91.485,40120.94
2026-01-16T06:00:00+00:00,91.505,91.505,89.908,90.438,45512.73
2026-01-16T07:00:00+00:00,90.442,91.223,90.437,91.024,39690.59
2026-01-16T08:00:00+00:00,90.996,91.415,90.773,91.183,15996.76
2026-01-16T09:00:00+00:00,91.174,91.765,91.031,91.134,61682.29
2026-01-16T10:00:00+00:00,91.162,91.557,90.4,90.539,24395.58
2026-01-16T11:00:00+00:00,90.539,91.384,90.1,91.076,37237.65
2026-01-16T12:00:00+00:00,91.059,91.059,90.02,90.096,30143.04
2026-01-16T13:00:00+00:00,90.05,90.189,87.695,88.889,161657.92
2026-01-16T14:00:00+00:00,88.858,89.8,88.41,89.152,147300.26
2026-01-16T15:00:00+00:00,89.2,89.897,86.9,87.89,204159.65
2026-01-16T16:00:00+00:00,87.91,89.27,87.83,88.803,232668.27
2026-01-16T17:00:00+00:00,88.794,88.94,88.02,88.671,51919.28
2026-01-16T18:00:00+00:00,88.66,89.753,88.33,89.04,66605.22
2026-01-16T19:00:00+00:00,89.035,89.45,88.62,89.337,20981.13
2026-01-16T20:00:00+00:00,89.327,89.559,88.765,89.323,24791.78
2026-01-16T21:00:00+00:00,89.327,90.132,89.231,90.089,51743.49
2026-01-16T22:00:00+00:00,90.103,90.886,89.113,89.785,26205.04
2026-01-16T23:00:00+00:00,89.731,90.041,89.615,89.97,7521.54
2026-01-17T00:00:00+00:00,89.901,89.999,89.75,89.799,3947.55
2026-01-17T01:00:00+00:00,89.767,89.975,89.67,89.828,5328.23
2026-01-17T02:00:00+00:00,89.828,89.862,89.802,89.814,1988.1
2026-01-17T03:00:00+00:00,89.815,89.824,89.57,89.746,5644.62
2026-01-17T04:00:00+00:00,89.678,89.85,89.54,89.74,4253.2
2026-01-17T05:00:00+00:00,89.756,89.87,89.58,89.687,2306.85
2026-01-17T06:00:00+00:00,89.718,89.825,89.59,89.777,2453.64
2026-01-17T07:00:00+00:00,89.798,89.938,89.774,89.799,2223.71
2026-01-17T08:00:00+00:00,89.806,89.806,89.775,89.799,2002.01
2026-01-17T09:00:00+00:00,89.8,89.811,89.791,89.811,3137.31
2026-01-17T10:00:00+00:00,89.811,89.861,89.76,89.81,2778.23
2026-01-17T11:00:00+00:00,89.81,89.95,89.802,89.907,2601.06
2026-01-17T12:00:00+00:00,89.907,90.039,89.882,89.971,2552.0
2026-01-17T13:00:00+00:00,89.971,90.035,89.93,89.993,2297.95
2026-01-17T14:00:00+00:00,89.987,90.039,89.93,89.955,2821.78
2026-01-17T15:00:00+00:00,89.955,90.027,89.927,90.002,2401.92
2026-01-17T16:00:00+00:00,90.002,90.027,89.795,89.863,2996.07
2026-01-17T17:00:00+00:00,89.864,89.9,89.649,89.82,4392.66
2026-01-17T18:00:00+00:00,89.82,89.85,89.819,89.824,1145.72
2026-01-17T19:00:00+00:00,89.824,90.012,89.824,90.003,3449.43
2026-01-17T20:00:00+00:00,90.003,90.16,89.98,90.159,5247.64
2026-01-17T21:00:00+00:00,90.159,90.643,90.055,90.408,19322.1
2026-01-17T22:00:00+00:00,90.408,90.688,90.408,90.511,7154.78
2026-01-17T23:00:00+00:00,90.59,90.77,90.193,90.33,7228.99
2026-01-18T00:00:00+00:00,90.351,90.522,90.351,90.45,2111.51
2026-01-18T01:00:00+00:00,90.445,90.529,90.44,90.446,1848.83
2026-01-18T02:00:00+00:00,90.446,90.538,90.443,90.454,605.27
2026-01-18T03:00:00+00:00,90.454,90.699,90.454,90.687,2336.15
2026-01-18T04:00:00+00:00,90.638,91.226,90.467,90.507,19255.4
2026-01-18T05:00:00+00:00,90.507,90.507,90.0,90.3,6311.07
2026-01-18T06:00:00+00:00,90.3,90.31,90.015,90.238,5198.07
2026-01-18T07:00:00+00:00,90.238,90.3,90.121,90.273,1795.75
2026-01-18T08:00:00+00:00,90.267,90.33,90.189,90.28,3607.78
2026-01-18T09:00:00+00:00,90.28,90.281,90.27,90.281,1801.43
2026-01-18T10:00:00+00:00,90.281,90.301,90.267,90.301,7588.59
2026-01-18T11:00:00+00:00,90.3,90.679,90.275,90.502,2917.19
2026-01-18T12:00:00+00:00,90.556,90.78,90.385,90.549,8721.12
2026-01-18T13:00:00+00:00,90.549,90.68,90.431,90.547,3552.15
2026-01-18T14:00:00+00:00,90.598,90.598,90.539,90.567,1549.89
2026-01-18T15:00:00+00:00,90.575,90.669,90.552,90.555,1695.7
2026-01-18T16:00:00+00:00,90.555,90.67,90.338,90.482,5494.11
2026-01-18T17:00:00+00:00,90.483,90.76,90.368,90.596,6050.27
2026-01-18T18:00:00+00:00,90.596,90.8,90.3,90.772,11288.01
2026-01-18T19:00:00+00:00,90.778,90.87,90.673,90.717,4310.65
2026-01-18T20:00:00+00:00,90.718,91.5,90.718,91.203,13599.01
2026-01-18T21:00:00+00:00,91.203,91.477,91.02,91.033,10389.63
2026-01-18T22:00:00+00:00,91.033,91.45,90.764,90.988,11630.97
2026-01-18T23:00:00+00:00,90.992,94.204,90.992,93.333,310576.32
2026-01-19T00:00:00+00:00,93.38,93.857,92.531,93.73,69030.57
2026-01-19T01:00:00+00:00,93.74,94.189,92.768,93.217,72183.67
2026-01-19T02:00:00+00:00,93.218,93.498,92.646,93.311,36793.19
2026-01-19T03:00:00+00:00,93.321,93.44,92.837,93.047,24852.12
2026-01-19T04:00:00+00:00,93.048,93.229,92.812,92.83,25217.56
2026-01-19T05:00:00+00:00,92.83,93.559,92.815,93.23,22190.76
2026-01-19T06:00:00+00:00,93.238,93.878,93.114,93.878,27337.71
2026-01-19T07:00:00+00:00,93.884,93.891,93.08,93.182,18607.19
2026-01-19T08:00:00+00:00,93.164,93.456,92.436,92.626,28148.58
2026-01-19T09:00:00+00:00,92.621,93.226,92.555,93.176,15504.67
2026-01-19T10:00:00+00:00,93.175,93.261,92.93,93.132,10000.97
2026-01-19T11:00:00+00:00,93.138,93.665,92.629,92.909,149867.67
2026-01-19T12:00:00+00:00,92.943,93.636,92.834,93.325,137920.6
2026-01-19T13:00:00+00:00,93.342,93.636,93.168,93.303,32652.23
2026-01-19T14:00:00+00:00,93.332,93.918,93.2,93.863,35278.32
2026-01-19T15:00:00+00:00,93.883,94.209,93.572,93.859,66118.49
2026-01-19T16:00:00+00:00,93.859,94.647,93.681,94.461,63378.31
2026-01-19T17:00:00+00:00,94.456,94.715,94.35,94.696,28827.16
2026-01-19T18:00:00+00:00,94.665,94.68,94.405,94.504,30923.01
2026-01-19T19:00:00+00:00,94.504,94.61,94.23,94.406,14903.23
2026-01-19T20:00:00+00:00,94.376,94.406,94.2,94.3,12554.46
2026-01-19T21:00:00+00:00,94.3,94.51,94.132,94.481,6219.12
2026-01-19T22:00:00+00:00,94.481,94.828,94.36,94.736,9932.23
2026-01-19T23:00:00+00:00,94.8,94.8,93.761,93.795,57707.57
2026-01-20T00:00:00+00:00,93.806,93.942,93.125,93.18,47011.44
2026-01-20T01:00:00+00:00,93.181,93.874,92.9,93.088,41937.08
2026-01-20T02:00:00+00:00,93.078,93.443,92.701,93.002,67575.11
2026-01-20T03:00:00+00:00,93.001,93.595,92.587,93.353,21323.18
2026-01-20T04:00:00+00:00,93.353,94.338,93.353,94.266,42861.05
2026-01-20T05:00:00+00:00,94.25,94.633,94.118,94.509,33722.72
2026-01-20T06:00:00+00:00,94.474,94.536,93.386,93.946,75282.3
2026-01-20T07:00:00+00:00,93.963,94.568,93.894,94.323,53595.81
2026-01-20T08:00:00+00:00,94.303,95.643,94.24,95.427,77862.39
2026-01-20T09:00:00+00:00,95.406,95.604,94.924,95.039,49465.56
2026-01-20T10:00:00+00:00,95.022,95.499,95.0,95.256,55315.85
2026-01-20T11:00:00+00:00,95.24,96.074,95.213,95.793,47242.82
2026-01-20T12:00:00+00:00,95.767,96.003,95.2,95.79,33251.15
2026-01-20T13:00:00+00:00,95.76,95.76,94.71,95.21,64912.1
2026-01-20T14:00:00+00:00,95.18,97.316,93.8,94.972,204308.68
2026-01-20T15:00:00+00:00,94.971,95.28,93.143,93.937,185975.18
2026-01-20T16:00:00+00:00,93.949,94.459,93.621,94.247,64215.04
2026-01-20T17:00:00+00:00,94.22,94.665,93.63,94.585,55638.06
2026-01-20T18:00:00+00:00,94.57,95.109,94.178,94.648,61956.43
2026-01-20T19:00:00+00:00,94.659,94.83,94.258,94.488,41700.16
2026-01-20T20:00:00+00:00,94.471,94.471,93.728,94.231,103825.38
2026-01-20T21:00:00+00:00,94.235,94.757,94.221,94.655,34082.89
2026-01-20T22:00:00+00:00,94.637,95.2,94.201,94.758,28511.06
2026-01-20T23:00:00+00:00,94.758,94.956,94.0,94.876,54869.09
2026-01-21T00:00:00+00:00,94.894,95.541,94.81,95.35,53419.05
2026-01-21T01:00:00+00:00,95.344,95.41,93.961,94.462,88509.28
2026-01-21T02:00:00+00:00,94.435,94.63,93.556,94.124,64686.13
2026-01-21T03:00:00+00:00,94.142,94.397,93.358,93.919,41725.28
2026-01-21T04:00:00+00:00,93.905,94.6,93.817,94.36,52609.68
2026-01-21T05:00:00+00:00,94.371,94.972,94.007,94.634,43717.68
2026-01-21T06:00:00+00:00,94.642,95.122,94.303,94.404,66162.86
2026-01-21T07:00:00+00:00,94.379,94.816,94.181,94.785,24806.83
2026-01-21T08:00:00+00:00,94.756,95.146,94.635,94.938,28999.33
2026-01-21T09:00:00+00:00,94.961,95.356,94.947,95.194,37523.83
2026-01-21T10:00:00+00:00,95.206,95.267,94.933,94.933,18832.96
2026-01-21T11:00:00+00:00,94.934,95.101,94.463,94.719,32268.52
2026-01-21T12:00:00+00:00,94.729,94.868,94.111,94.21,47791.32
2026-01-21T13:00:00+00:00,94.196,95.099,93.73,95.003,137416.46
2026-01-21T14:00:00+00:00,94.993,95.15,93.5,93.74,156186.0
2026-01-21T15:00:00+00:00,93.755,94.254,92.268,93.673,220345.4
2026-01-21T16:00:00+00:00,93.673,93.95,93.164,93.407,95985.09
2026-01-21T17:00:00+00:00,93.403,93.416,92.348,93.328,106996.83
2026-01-21T18:00:00+00:00,93.328,93.674,92.4,93.655,98019.44
2026-01-21T19:00:00+00:00,93.621,93.665,90.357,91.396,425587.03
2026-01-21T20:00:00+00:00,91.333,92.68,90.88,92.68,165621.24
2026-01-21T21:00:00+00:00,92.651,93.392,92.406,93.152,86324.97
2026-01-21T22:00:00+00:00,93.151,93.152,92.38,93.149,26826.74
2026-01-21T23:00:00+00:00,93.149,93.15,90.967,90.977,82824.79
2026-01-22T00:00:00+00:00,91.017,91.945,90.902,91.905,80426.99
2026-01-22T01:00:00+00:00,91.89,92.73,90.98,92.301,110990.05
2026-01-22T02:00:00+00:00,92.306,92.966,91.705,92.759,42989.56
2026-01-22T03:00:00+00:00,92.75,93.462,92.652,93.427,54429.28
2026-01-22T04:00:00+00:00,93.413,93.469,93.133,93.348,38909.48
2026-01-22T05:00:00+00:00,93.31,93.905,93.204,93.821,59721.8
2026-01-22T06:00:00+00:00,93.802,94.118,93.71,94.099,42455.4
2026-01-22T07:00:00+00:00,94.109,94.348,94.043,94.221,47380.89
2026-01-22T08:00:00+00:00,94.222,94.415,93.812,94.103,27769.29
2026-01-22T09:00:00+00:00,94.097,94.299,93.532,93.9,39968.32
2026-01-22T10:00:00+00:00,93.868,93.868,93.39,93.792,11673.88
2026-01-22T11:00:00+00:00,93.792,94.019,93.551,93.57,30939.61
2026-01-22T12:00:00+00:00,93.553,93.783,92.931,93.046,42564.45
2026-01-22T13:00:00+00:00,93.085,93.613,92.934,93.547,67537.86
2026-01-22T14:00:00+00:00,93.568,94.355,93.341,93.893,117234.82
2026-01-22T15:00:00+00:00,93.876,95.922,93.506,95.681,199781.15
2026-01-22T16:00:00+00:00,95.706,95.942,95.112,95.831,145430.89
2026-01-22T17:00:00+00:00,95.803,96.559,95.452,96.334,133545.39
2026-01-22T18:00:00+00:00,96.293,96.616,95.928,96.26,75062.78
2026-01-22T19:00:00+00:00,96.231,96.41,95.466,95.894,74000.76
2026-01-22T20:00:00+00:00,95.923,96.439,95.885,96.105,48141.78
2026-01-22T21:00:00+00:00,96.107,96.485,96.026,96.4,49008.88
2026-01-22T22:00:00+00:00,96.283,96.657,95.96,96.104,12723.11
2026-01-22T23:00:00+00:00,96.059,97.02,95.947,97.002,109200.37
2026-01-23T00:00:00+00:00,97.0,97.29,96.664,97.201,78803.82
2026-01-23T01:00:00+00:00,97.197,98.92,96.908,98.573,178754.06
2026-01-23T02:00:00+00:00,98.564,99.199,98.221,98.746,87700.68
2026-01-23T03:00:00+00:00,98.707,98.948,98.37,98.672,50078.7
2026-01-23T04:00:00+00:00,98.696,98.774,98.45,98.683,27994.88
2026-01-23T05:00:00+00:00,98.707,99.3,98.57,99.031,62393.37
2026-01-23T06:00:00+00:00,99.028,99.277,98.679,98.993,31627.35
2026-01-23T07:00:00+00:00,99.014,99.049,98.565,98.657,49854.27
2026-01-23T08:00:00+00:00,98.657,98.714,97.57,97.975,143825.61
2026-01-23T09:00:00+00:00,97.978,98.38,97.735,98.209,47341.32
2026-01-23T10:00:00+00:00,98.223,99.07,97.99,98.966,66669.2
2026-01-23T11:00:00+00:00,98.962,99.028,98.464,99.012,52693.73
2026-01-23T12:00:00+00:00,98.99,99.349,98.647,99.26,58696.69
2026-01-23T13:00:00+00:00,99.231,99.68,98.696,99.575,168918.54
2026-01-23T14:00:00+00:00,99.622,99.78,98.972,99.279,240767.91
2026-01-23T15:00:00+00:00,99.303,100.3,99.118,99.731,197306.76
2026-01-23T16:00:00+00:00,99.738,100.89,99.715,100.59,207122.07
2026-01-23T17:00:00+00:00,100.63,101.31,100.43,100.7,136101.78
2026-01-23T18:00:00+00:00,100.66,101.34,100.63,100.77,78758.5
2026-01-23T19:00:00+00:00,100.78,101.95,100.72,101.77,280993.01
2026-01-23T20:00:00+00:00,101.74,102.61,101.5,102.43,205498.82
2026-01-23T21:00:00+00:00,102.43,103.3,102.16,103.07,179245.92
2026-01-23T22:00:00+00:00,103.14,103.25,102.48,102.7,48325.55
2026-01-23T23:00:00+00:00,102.75,103.98,102.62,103.47,78757.66
2026-01-24T00:00:00+00:00,103.49,104.0,103.1,103.26,59620.24
2026-01-24T01:00:00+00:00,103.23,103.61,102.64,103.2,56052.92
2026-01-24T02:00:00+00:00,103.2,103.68,103.12,103.49,12759.3
2026-01-24T03:00:00+00:00,103.49,103.62,103.1,103.55,20236.24
2026-01-24T04:00:00+00:00,103.55,103.76,102.96,103.49,26373.26
2026-01-24T05:00:00+00:00,103.49,103.84,101.0,103.38,35432.82
2026-01-24T06:00:00+00:00,103.4,103.48,103.3,103.48,18465.68
2026-01-24T07:00:00+00:00,103.47,104.15,103.43,104.03,35533.35
2026-01-24T08:00:00+00:00,104.03,104.46,103.4,104.23,42940.58
2026-01-24T09:00:00+00:00,104.23,104.41,104.06,104.31,16153.44
2026-01-24T10:00:00+00:00,104.31,104.45,103.8,104.05,17329.27
2026-01-24T11:00:00+00:00,104.05,104.13,103.4,103.76,38070.37
2026-01-24T12:00:00+00:00,103.76,103.96,103.41,103.56,20832.3
2026-01-24T13:00:00+00:00,103.55,103.96,103.41,103.68,9903.35
2026-01-24T14:00:00+00:00,103.69,103.96,103.66,103.74,7287.32
2026-01-24T15:00:00+00:00,103.74,104.0,103.56,103.93,13364.91
2026-01-24T16:00:00+00:00,103.93,104.3,103.6,104.24,19623.13
2026-01-24T17:00:00+00:00,104.24,104.24,103.4,103.41,23669.81
2026-01-24T18:00:00+00:00,103.43,104.12,103.4,104.07,15204.21
2026-01-24T19:00:00+00:00,104.07,104.18,103.75,103.94,16601.78
2026-01-24T20:00:00+00:00,103.94,104.18,103.94,104.1,6838.11
2026-01-24T21:00:00+00:00,104.1,104.16,103.77,103.83,11297.26
2026-01-24T22:00:00+00:00,103.83,104.02,103.65,103.81,8428.24
2026-01-24T23:00:00+00:00,103.81,103.92,103.65,103.75,7941.57
2026-01-25T00:00:00+00:00,103.74,104.26,103.73,103.84,14979.75
2026-01-25T01:00:00+00:00,103.8,104.2,103.79,104.16,10448.72
2026-01-25T02:00:00+00:00,104.16,104.39,103.91,104.39,9361.07
2026-01-25T03:00:00+00:00,104.37,104.8,104.33,104.63,26298.88
2026-01-25T04:00:00+00:00,104.63,105.15,104.6,104.81,25330.05
2026-01-25T05:00:00+00:00,104.8,104.89,104.46,104.58,12211.19
2026-01-25T06:00:00+00:00,104.57,104.93,104.49,104.87,10363.05
2026-01-25T07:00:00+00:00,104.87,105.46,104.83,104.92,24430.55
2026-01-25T08:00:00+00:00,104.95,105.22,104.85,105.22,14194.62
2026-01-25T09:00:00+00:00,105.17,105.25,104.56,105.04,25196.01
2026-01-25T10:00:00+00:00,105.06,105.26,104.85,104.88,13013.32
2026-01-25T11:00:00+00:00,104.88,104.88,104.59,104.78,10190.67
2026-01-25T12:00:00+00:00,104.78,104.9,104.56,104.8,11309.63
2026-01-25T13:00:00+00:00,104.79,104.79,104.57,104.74,7483.33
2026-01-25T14:00:00+00:00,104.74,104.74,103.61,104.17,40972.3
2026-01-25T15:00:00+00:00,104.16,104.37,103.99,104.32,6539.42
2026-01-25T16:00:00+00:00,104.32,106.09,104.21,105.27,120820.45
2026-01-25T17:00:00+00:00,105.25,106.0,105.1,105.89,42559.26
2026-01-25T18:00:00+00:00,105.85,105.89,104.97,105.13,43202.88
2026-01-25T19:00:00+00:00,105.1,105.8,104.08,104.3,71561.07
2026-01-25T20:00:00+00:00,104.3,105.9,104.2,105.24,54789.51
2026-01-25T21:00:00+00:00,105.28,105.54,105.24,105.54,15452.96
2026-01-25T22:00:00+00:00,105.54,105.67,104.54,105.21,50173.42
2026-01-25T23:00:00+00:00,105.21,107.0,103.37,105.03,299023.04
2026-01-26T00:00:00+00:00,105.07,107.31,104.62,106.18,163255.76
2026-01-26T01:00:00+00:00,106.18,108.59,105.0,107.58,139471.37
2026-01-26T02:00:00+00:00,107.63,109.48,106.82,108.94,142287.29
2026-01-26T03:00:00+00:00,108.94,109.33,107.59,108.22,95953.88
2026-01-26T04:00:00+00:00,108.23,108.43,107.26,108.06,72683.27
2026-01-26T05:00:00+00:00,108.08,108.15,105.88,107.77,104585.32
2026-01-26T06:00:00+00:00,107.78,108.85,107.25,107.66,241334.66
2026-01-26T07:00:00+00:00,107.65,108.44,107.25,108.38,64993.63
2026-01-26T08:00:00+00:00,108.38,110.39,108.23,109.34,174413.38
2026-01-26T09:00:00+00:00,109.3,110.19,108.66,109.12,125914.07
2026-01-26T10:00:00+00:00,109.1,109.66,109.1,109.48,59510.13
2026-01-26T11:00:00+00:00,109.48,109.48,108.31,109.38,82583.52
2026-01-26T12:00:00+00:00,109.36,111.36,109.06,109.39,282474.27
2026-01-26T13:00:00+00:00,109.36,110.39,108.8,109.11,171023.6
2026-01-26T14:00:00+00:00,109.11,111.69,108.53,111.23,321735.13
2026-01-26T15:00:00+00:00,111.25,112.43,110.67,112.21,375622.61
2026-01-26T16:00:00+00:00,112.22,114.56,111.87,114.31,443770.57
2026-01-26T17:00:00+00:00,114.31,117.52,114.14,117.21,569417.95
2026-01-26T18:00:00+00:00,117.21,117.76,110.71,111.14,1293916.03
2026-01-26T19:00:00+00:00,111.07,111.15,106.44,107.47,1065234.99
2026-01-26T20:00:00+00:00,107.48,109.68,107.28,108.47,803660.01
2026-01-26T21:00:00+00:00,108.5,108.73,101.94,104.02,917128.79
2026-01-26T22:00:00+00:00,104.02,104.49,102.14,104.09,180324.43
2026-01-26T23:00:00+00:00,104.08,107.91,103.06,106.77,593687.71
2026-01-27T00:00:00+00:00,106.79,107.76,104.3,106.2,374195.14
2026-01-27T01:00:00+00:00,106.25,110.76,105.72,110.15,501331.04
2026-01-27T02:00:00+00:00,110.11,111.3,109.39,110.4,271157.25
2026-01-27T03:00:00+00:00,110.4,110.7,108.89,109.86,269832.07
2026-01-27T04:00:00+00:00,109.83,110.0,107.61,108.2,207286.99
2026-01-27T05:00:00+00:00,108.14,110.03,107.21,109.95,312756.69
2026-01-27T06:00:00+00:00,109.99,110.73,109.26,109.94,185088.54
2026-01-27T07:00:00+00:00,109.87,113.47,109.63,112.62,428307.88
2026-01-27T08:00:00+00:00,112.61,112.85,110.16,111.32,490624.17
2026-01-27T09:00:00+00:00,111.27,113.03,111.01,112.55,402157.35
2026-01-27T10:00:00+00:00,112.52,113.02,111.82,112.41,294934.56
2026-01-27T11:00:00+00:00,112.39,112.8,110.8,111.64,309684.98
2026-01-27T12:00:00+00:00,111.62,112.08,110.55,111.08,283884.25
2026-01-27T13:00:00+00:00,111.1,113.08,110.93,111.96,420898.27
2026-01-27T14:00:00+00:00,111.95,111.95,106.33,106.72,1304896.8
2026-01-27T15:00:00+00:00,106.72,108.81,105.1,108.43,789795.48
2026-01-27T16:00:00+00:00,108.44,109.7,107.6,107.96,419137.45
2026-01-27T17:00:00+00:00,108.0,108.25,106.06,106.6,543364.47
2026-01-27T18:00:00+00:00,106.64,108.32,105.82,107.93,493800.08
2026-01-27T19:00:00+00:00,107.94,109.45,107.56,109.4,307733.74
2026-01-27T20:00:00+00:00,109.43,112.44,109.32,112.17,800994.42
2026-01-27T21:00:00+00:00,112.18,113.11,111.65,112.16,405178.37
2026-01-27T22:00:00+00:00,112.15,112.5,111.1,112.37,88741.68
2026-01-27T23:00:00+00:00,112.37,113.33,110.72,112.88,260659.78
2026-01-28T00:00:00+00:00,112.92,114.18,111.92,113.47,264179.94
2026-01-28T01:00:00+00:00,113.46,114.41,112.93,113.24,321969.87
2026-01-28T02:00:00+00:00,113.24,114.62,113.08,114.56,241546.13
2026-01-28T03:00:00+00:00,114.54,115.5,114.33,114.84,311392.25
2026-01-28T04:00:00+00:00,114.84,116.01,114.84,115.85,335996.95
2026-01-28T05:00:00+00:00,115.85,116.29,115.15,115.42,215291.52
2026-01-28T06:00:00+00:00,115.41,115.65,113.89,115.27,239600.45
2026-01-28T07:00:00+00:00,115.27,115.37,113.69,114.8,200594.57
2026-01-28T08:00:00+00:00,114.8,115.19,113.5,113.98,204899.04
2026-01-28T09:00:00+00:00,113.91,114.24,112.17,113.07,362738.75
2026-01-28T10:00:00+00:00,113.07,113.61,112.57,113.01,193813.14
2026-01-28T11:00:00+00:00,113.0,113.0,111.28,112.53,353815.68
2026-01-28T12:00:00+00:00,112.56,113.66,111.99,113.59,212622.83
2026-01-28T13:00:00+00:00,113.6,114.72,113.33,114.16,303312.12
2026-01-28T14:00:00+00:00,114.16,115.53,112.91,114.97,730739.2
2026-01-28T15:00:00+00:00,114.95,115.67,112.05,113.19,1070273.45
2026-01-28T16:00:00+00:00,113.17,114.88,112.8,114.71,352899.98
2026-01-28T17:00:00+00:00,114.71,115.06,113.72,114.23,392752.06
2026-01-28T18:00:00+00:00,114.23,114.3,110.64,111.79,668009.55
2026-01-28T19:00:00+00:00,111.78,114.83,110.62,114.49,953574.6800000001
2026-01-28T20:00:00+00:00,114.5,117.55,114.19,116.48,784747.49
2026-01-28T21:00:00+00:00,116.48,116.99,115.2,116.61,361400.37
2026-01-28T22:00:00+00:00,116.65,117.39,116.42,116.86,103463.96
2026-01-28T23:00:00+00:00,116.87,119.51,115.43,117.85,981948.86
2026-01-29T00:00:00+00:00,117.85,118.46,116.21,118.0,465451.27
2026-01-29T01:00:00+00:00,117.96,118.73,116.91,117.99,411857.97
2026-01-29T02:00:00+00:00,118.0,118.0,116.85,117.74,209648.79
2026-01-29T03:00:00+00:00,117.73,118.11,117.08,117.47,318313.63
2026-01-29T04:00:00+00:00,117.5,118.61,117.17,118.47,229423.48
2026-01-29T05:00:00+00:00,118.46,118.6,117.67,118.35,219457.58
2026-01-29T06:00:00+00:00,118.39,120.61,118.37,119.11,412845.11
2026-01-29T07:00:00+00:00,119.09,119.32,117.8,118.27,288912.94
2026-01-29T08:00:00+00:00,118.27,118.42,115.47,116.65,468806.78
2026-01-29T09:00:00+00:00,116.64,117.87,116.54,117.72,201973.69
2026-01-29T10:00:00+00:00,117.79,117.89,116.66,116.73,197665.19
2026-01-29T11:00:00+00:00,116.77,118.84,116.29,118.53,324614.59
2026-01-29T12:00:00+00:00,118.54,119.96,118.19,119.01,259441.77
2026-01-29T13:00:00+00:00,119.0,119.74,118.44,119.28,203286.59
2026-01-29T14:00:00+00:00,119.3,122.0,118.87,119.38,849198.15
2026-01-29T15:00:00+00:00,119.35,119.38,106.92,110.3,2396322.3799999999
2026-01-29T16:00:00+00:00,110.27,113.87,109.9,112.35,1162139.46
2026-01-29T17:00:00+00:00,112.38,116.12,112.35,114.73,879556.64
2026-01-29T18:00:00+00:00,114.7,116.72,113.6,114.69,781853.89
2026-01-29T19:00:00+00:00,114.71,114.81,111.89,113.71,784819.79
2026-01-29T20:00:00+00:00,113.7,117.43,112.71,116.7,762174.53
2026-01-29T21:00:00+00:00,116.69,117.58,115.44,115.9,690237.02
2026-01-29T22:00:00+00:00,115.96,116.43,115.83,116.02,87710.62
2026-01-29T23:00:00+00:00,116.03,118.02,115.8,117.72,382565.16
2026-01-30T00:00:00+00:00,117.73,118.68,116.68,116.79,296554.18
2026-01-30T01:00:00+00:00,116.85,117.27,112.76,113.32,700176.4399999999
2026-01-30T02:00:00+00:00,113.35,114.26,108.23,111.11,1177279.75
2026-01-30T03:00:00+00:00,111.11,111.39,108.64,109.96,575201.8199999999
2026-01-30T04:00:00+00:00,109.95,111.43,109.84,111.14,394906.23
2026-01-30T05:00:00+00:00,111.12,112.59,109.93,110.11,318361.72
2026-01-30T06:00:00+00:00,110.16,111.09,107.31,107.96,543107.21
